timestamp,x,y,z
90.0,0.8638697443010621,0.0249346275342002,10.08550314666487
90.02,1.38959590810947,0.13376176873852338,10.377094459180677
90.04,1.5491030100990049,-0.07182758260263958,11.28293080727355
90.06,2.037248636011889,0.25273612808137447,11.77971559798457
90.08,1.6063140407988485,0.22566308612826103,11.85170668266801
90.1,1.7931555590449577,0.6978635928244097,11.704712138997907
90.12,1.1989924832716827,0.4117061058821647,11.443529163626978
90.14,0.8238334597476438,0.5174036895340353,11.41710140885579
90.16,0.29655518599954384,0.49391368455489126,11.468053399943045
90.18,-0.32763323009886947,0.7178883537838412,10.707376445727064
90.2,-0.4442639654346207,0.7304161702714465,10.707311346439845
90.22,-0.8992953665469083,1.0821915622219693,10.048834028352736
90.24,-0.9444232938566756,0.7923579282438346,9.941381660638369
90.26,-1.0059398095280154,1.0674942487735861,9.783299888191161
90.28,-0.80367127005633,1.093484254445913,9.612933644220192
90.3,-1.122690242041415,0.690100040970942,8.997019173686619
90.32,-1.0274491313970526,0.6888595041514717,8.602451569948183
90.34,-1.070281050087466,0.560704332849356,7.945188329021275
90.36,-1.201536560146176,0.37086851560369993,7.89581133473233
90.38,-0.9148837561592411,1.0193455407694612,8.376597177895597
90.4,-0.9041159084364813,0.35652451770777577,7.508821308423911
90.42,-0.6990158495855443,0.20506116321401785,7.315499751255407
90.44,-0.4830971496113001,0.08233586960138695,7.853933092710969
90.46,0.3041618599040594,0.07387581947978256,8.531239819124739
90.48,0.520416911726433,0.03954422754964874,8.920587696804672
90.5,1.2230102390712714,0.24852976075907318,9.57994592103058
90.52,1.4826825999375177,0.2622796316606889,11.090593613268904
90.54,1.691380709659287,-0.6152414401446056,11.318657883046555
90.56,1.68199018715346,0.023024556891880876,12.0593743525892
90.58,2.0666021777255663,-0.049878293871921775,11.94446576566455
90.6,1.4871179685109455,-0.5942120560487822,12.454582066713185
90.62,1.536293555318039,-0.7298283389672997,12.135284112603822
90.64,0.5913162985565852,-0.5120325831745556,11.766432956791572
90.66,0.6017954191890066,-0.8030915292685228,11.036137246888805
90.68,-0.14240144610301314,-0.4242752930885345,10.750147083165615
90.7,-0.36263224849702463,-0.6626737666768209,10.633692312457326
90.72,-1.1075819590087177,-0.9367053996118854,10.148704331502344
90.74,-1.3113128738356608,-0.7399533237632739,10.019834475968375
90.76,-1.1076955555816188,-0.7843644926891947,9.578134198350492
90.78,-1.4387189795678765,-1.1698951183271349,9.485747197750312
90.8,-0.9752411021530945,-0.9582539394629226,8.938869404227876
90.82,-1.181329788470723,-0.8554163620664481,8.802876064754404
90.84,-1.374926957316405,-0.5995646617365207,8.102005936801456
90.86,-1.3817988059870319,-0.5031348912498155,7.865804523286414
90.88,-1.1443754929329089,-0.30632849024029996,7.597901707168905
90.9,-1.02290980868737,-0.6111643534245714,7.3062978522340165
90.92,-0.5269029942368559,-0.6818202065935208,7.416583476919282
90.94,-0.28254445766286823,-0.46390434547873305,7.896992741557566
90.96,0.4214898176441075,-0.34016370748417324,8.495323253405017
90.98,0.7885370053340636,-0.2606245977758184,9.082143197052012
91.0,0.9394163292443718,-0.004319384390199298,9.917309301483197
91.02,1.4312768781460683,0.23991091248853497,10.610584446772318
91.04,1.6132929719809361,0.11658146488006305,11.13248232755166
91.06,1.7264053054374617,0.39471881910238715,11.426819616273864
91.08,1.4626544882660664,0.5794134167064887,11.972904995629028
91.1,1.8095271834150033,0.46811930273242525,12.120109526700078
91.12,1.5131921748847967,0.32015016516329875,11.868247338344037
91.14,0.5703153004487915,0.5605966416944512,12.03838151669316
91.16,0.06325295610873571,0.8795457612567427,11.388224948781389
91.18,-0.04412985312561337,0.8499142804006768,10.911244696304816
91.2,-0.7306559889971501,0.547381760585488,10.6748674984792
91.22,-0.5841632005259635,1.0213197703901231,10.663852834815877
91.24,-1.2172299640109863,0.7323003179559169,9.884932091829787
91.26,-1.6477653204574998,0.5838765884912471,9.468119922766098
91.28,-1.2835642567279595,0.779448311467989,9.456651857285765
91.3,-1.4105143991405784,0.45585540789953083,8.812312839127417
91.32,-1.2554295127841435,0.8539057092749409,8.47795288217833
91.34,-1.3431884857026801,0.9043912438729503,8.585396289621913
91.36,-1.0914222508224711,0.41615476526468553,8.173901266442739
91.38,-1.0169888676293162,0.5139696511446911,7.734278154889118
91.4,-0.853212224716207,0.6445510837421392,7.528771592649899
91.42,-0.6041420725516956,0.11923159334500999,7.2390447384320185
91.44,-0.27226373389651376,0.05022270056187131,7.620559182884314
91.46,-0.12334765392632503,0.15154727230782938,8.59992219259211
91.48,0.7527523110011587,0.04448469520849659,8.903056119758988
91.5,1.30470393905301,0.009760801673849009,9.637072403882746
91.52,1.6283308112150325,-0.1212817414376655,10.567434385945027
91.54,1.7896030638883367,-0.4649115817401921,11.434697738262944
91.56,2.075940000875396,-0.6175023140129279,11.78832471857733
91.58,1.931949728465286,-0.6490267110708601,12.091811444697143
91.6,1.794591945789561,-0.36964924572383456,11.719026075490879
91.62,1.242711290574592,-0.357422847672454,12.028548294095092
91.64,0.4855659788201083,-0.6342081141172428,11.959785207901495
91.66,0.26203720652337603,-0.5333555351337262,11.342550001031073
91.68,-0.3731266121674771,-0.8454973823839556,11.401253842633492
91.7,-0.6663850242641894,-0.8342718675462787,10.414265166932221
91.72,-0.852931655338377,-0.6009966038159822,10.13219409355507
91.74,-0.8666478890513134,-0.7053790926914474,9.80152481091198
91.76,-1.0647904997062567,-0.763112935649113,9.520207258624826
91.78,-1.2310925485212492,-0.81531254912144,9.497633155930286
91.8,-1.0322407415512154,-0.9924857339169418,8.986659800785771
91.82,-1.2974100382491822,-0.7067604848088128,9.088826311814296
91.84,-1.243999645353375,-0.6134746041973903,8.309196122103529
91.86,-1.3169917924587262,-0.17478648607399522,7.675195163957612
91.88,-1.3584839727350686,-0.5634260725347835,7.343945017039179
91.9,-0.815292164402504,-0.5441608939304184,7.774146235344217
91.92,-0.9975194991255381,-0.3290299294471147,7.517152691779609
91.94,-0.4797098468936759,-0.0048340144055846745,8.052080230154791
91.96,0.2196166339147774,-0.12853599899054613,8.308873443388416
91.98,0.49178509261052006,-0.13607218002854513,9.005299410734944
92.0,1.1654310585941516,-0.15700881347554554,10.103440025154752
92.02,1.6050125594377294,-0.06623967066878964,10.700427965748935
92.04,1.7332899212882171,0.35517893058800515,11.40778341090706
92.06,1.9837989838777388,0.2369404973598935,11.768972057393185
92.08,1.912013345905698,0.7867962389029359,12.34887326505271
92.1,1.4091652218548103,0.4870291593302198,12.202415879139442
92.12,1.3956780914371036,0.6452522995052596,11.946951459234878
92.14,0.3583359405879844,0.5055780024903482,12.236478361967619
92.16,0.7164193809762702,0.5109835754417936,11.307821608855152
92.18,-0.051284293175058206,0.8766244831207901,10.78919471727907
92.2,-0.34675093947633495,0.9999729734560598,10.828637926878168
92.22,-0.7345883683676929,0.5870763925497318,10.39187488172461
92.24,-1.1014464002264535,0.651428192033732,9.803127523824667
92.26,-1.3900800992172988,0.6666437835543604,9.653860303148727
92.28,-1.2926787275808376,0.9211576064222432,9.524038504953854
92.3,-1.1310799468775552,0.8331937413816178,9.086958707172297
92.32,-1.498636641302731,0.7040084662964351,8.828618137006359
92.34,-1.2630584307740693,0.519483135247172,8.242433930488907
92.36,-1.6408671680257436,0.9379932808132494,8.032039231363584
92.38,-1.3100297328970127,0.7431580144725831,7.478047340214273
92.4,-1.131757201930323,0.07115197188418171,7.25274541728526
92.42,-0.28881911913310404,0.5567468228934462,7.686728667991335
92.44,-0.5717210091167693,0.23676541841797405,7.819248754811191
92.46,0.26938111270570503,0.07865109252105493,8.436932643306466
92.48,1.0317161932715806,0.253511405759198,9.26727442816394
92.5,1.3879171150086016,0.07019934684058923,9.68403492952923
92.52,1.9139083538380626,-0.0824671691954246,10.73919865909179
92.54,2.2304380411780613,-0.37881931125045476,11.844578272173937
92.56,1.9907659800340247,-0.0915576327503479,11.829558772248895
92.58,2.0131476313280228,-0.6326847519433406,11.899530087161287
92.6,1.7067074859180427,-0.31540265153468894,12.40598965142254
92.62,1.3844546367213661,-0.5296949676945164,11.70784940890103
92.64,0.8984359176510937,-0.6235547396842973,11.526477887587935
92.66,0.6821617445927868,-0.78569442227152,11.377485064742784
92.68,-0.10462362747456119,-0.6909248146626844,10.95787839790982
92.7,-0.7812348944410662,-1.0359690676803208,10.620872976502627
92.72,-0.7494599067782595,-0.5389012381333669,10.728090441309018
92.74,-0.9316251266206025,-0.8790213793088995,9.967405992246173
92.76,-1.4008204469877676,-0.9363764611952703,9.544347530894802
92.78,-1.4761484973647345,-0.8251886863288548,9.236381876421797
92.8,-1.104869534213376,-0.8355700405773167,8.941013013273658
92.82,-1.433160984346274,-0.4751811735428707,8.39071880834944
92.84,-1.386301238365565,-1.0221350130187563,8.369358286171119
92.86,-1.3416113776974548,-0.6312516424267935,7.922192797386528
92.88,-1.0758142709282281,-0.23108859311963542,7.6536714806237995
92.9,-0.6983421017682477,-0.456572321307764,7.576939716705494
92.92,-0.5098198602948861,-0.3477131705594946,7.598046566323488
92.94,-0.377910024520296,-0.3001354942122796,7.459300554593051
92.96,0.47428643042888163,-0.3287666167795986,8.229872252271104
92.98,0.868634540359732,0.00776972997571744,8.948657150926739
93.0,1.3789055783882203,-0.03833712889652977,10.111648550757852
93.02,1.7817767777962765,0.1284221327619416,10.938950969238967
93.04,1.7408340350534455,0.3087591815589656,11.233100360746661
93.06,1.7662742376891571,0.3828914302858333,11.636606154886538
93.08,1.8234509742370753,0.40477704069184617,12.185783618966333
93.1,1.870047910210953,0.6499403691467877,12.140516264809799
93.12,1.0125269852679972,0.7499741172866936,12.040909693247087
93.14,0.5128866787104288,0.7733576116547294,12.01985360193898
93.16,-0.09365632475737856,0.886522771388709,11.423460917932616
93.18,-0.4415777233026151,0.9950135407827508,10.850728851087311
93.2,-0.7391143334763395,0.5195746606725004,10.429694065424307
93.22,-0.8459976104254808,1.337374991503542,9.926372319865129
93.24,-1.3336921344032142,0.8297185905085348,10.070147782086512
93.26,-1.0651166153024219,0.7498016068749797,9.733908779967514
93.28,-1.264798611289731,0.8195469941259119,9.50390797999642
93.3,-1.7454185338647643,0.46570763919280234,9.044961112858138
93.32,-1.3069890224380465,0.7706726188265245,8.4391312744545
93.34,-1.2513727932905019,0.5168413356727066,8.27464581891196
93.36,-0.8109300499211745,0.6309390492221573,8.12424486869616
93.38,-1.0646576450303213,0.5766031319147935,7.588724488148021
93.4,-1.3134382581290687,0.35170255327249655,7.784856267760654
93.42,-0.5990381893334842,0.024668668661142867,7.5442853653176805
93.44,-0.23546812645778692,0.3492416861313656,8.212953612324563
93.46,0.30973816540214266,0.19874185426747018,8.753762471309045
93.48,1.2400125929932388,0.13873598019743133,8.817303592713328
93.5,1.0304733489523283,-0.08430147950068623,9.67019482189172
93.52,1.40972805070296,-0.2316503111075773,10.508695058763465
93.54,1.9294841841475996,-0.24197093975207756,10.936980742001058
93.56,2.3339161613488955,-0.2666694743372802,11.925083811524267
93.58,2.0150685227538983,-0.2506685691056806,12.211861943066475
93.6,1.5556035607772232,-0.6322636018438221,12.216593218030622
93.62,1.4634107460035495,-0.38940737952196247,11.762326961627474
93.64,1.1737827454500793,-0.48564127515857625,12.06646795669231
93.66,0.13238467688148353,-0.571340314241297,10.936511075388585
93.68,-0.3797440021682822,-0.3578106041851798,10.653203601489098
93.7,-0.545885659502712,-1.1127242027515216,10.751227900930012
93.72,-0.7942207845693892,-0.3957085451457382,10.300088867424343
93.74,-0.7681844984704446,-0.9291539521556712,9.81374942394621
93.76,-1.2890053630689204,-0.750111247589188,9.686571183319131
93.78,-1.166562094284273,-0.7770192316327187,9.416323039136932
93.8,-0.9454069722078097,-1.0284855090631138,9.313680774046727
93.82,-1.231785009595986,-0.6180597778909025,8.429528202168129
93.84,-1.3430756864379634,-0.5027100363259752,8.353003149022374
93.86,-1.0828626576694285,-0.5319692813281773,8.142501926940346
93.88,-1.1665345809951135,-0.8430073526544094,7.40554215835893
93.9,-0.8401405222385967,-0.7182614932134537,7.4630462601984
93.92,-0.6758623444065174,-0.5248598254376339,7.522004880644009
93.94,-0.298531342940516,-0.039947703612402796,7.483815361886682
93.96,0.08976280509431091,-0.179727874046001,8.402075768843613
93.98,0.5344467145199943,-0.5004005849205282,9.102185198631314
94.0,1.3334860143442726,0.41286483824529124,10.126843730147348
94.02,1.5587475332077618,0.4003152429402936,10.586385370589225
94.04,2.0590323306675327,-0.01839610459396654,11.366794033477206
94.06,1.4236896469856812,0.21264367379966326,12.092975139565542
94.08,1.7204985845998821,0.32813862437433716,11.932687735137721
94.1,1.4378324684419335,0.5748595893886758,11.87484381509638
94.12,1.1703753423248306,0.5874132871227252,12.002535578354795
94.14,0.5533625035525641,0.48015088648938864,11.640633175260731
94.16,-0.046742458873324386,0.9376826688573567,11.287057595473842
94.18,-0.020012543234274507,1.0726572304045179,10.82284510111473
94.2,-0.6693749334844673,0.7509550693609376,10.367706662250718
94.22,-0.7224306043538699,0.6710877198848908,10.418166077641613
94.24,-1.2861405534632804,1.1174454664626194,9.93785770458426
94.26,-1.5022970297161766,0.3595299995318181,10.147245690812523
94.28,-1.1721118485655864,0.6069583313725831,9.181714372074298
94.3,-1.11522359220922,0.9567183351166995,9.498507087538908
94.32,-1.3765385658803826,1.0021703720554318,8.777537251440124
94.34,-1.4393270667544014,0.6115569555304806,8.332070837154808
94.36,-0.9147827305792511,1.0724701219543453,7.731054257287164
94.38,-1.0805489265113415,0.05872190439598468,7.535547497417236
94.4,-1.0958553251101497,0.6891746884996274,7.794147399004169
94.42,-0.9300901889392146,0.40268600196062415,7.0405174215249495
94.44,-0.40341576600999346,0.1971693898907516,7.506091105430832
94.46,0.08919706201218867,0.37450686203773786,8.0451054607273
94.48,0.7963723877648239,0.02222493376976563,9.289773771196678
94.5,1.0899945558125392,-0.2174069179084502,9.950354510370966
94.52,1.4503808896308135,-0.07717688961751012,10.36156286453571
94.54,1.5537236661978884,-0.20979006735144673,11.138153620190767
94.56,2.131457766825546,-0.45061134965822913,11.755773174843263
94.58,1.9809791587296173,-0.5000330174216868,12.21617174311378
94.6,1.7342681959543975,-0.5528367026301664,11.8529646796168
94.62,1.1778073141322187,-0.8728873222839807,11.94467908853545
94.64,0.8311232619836523,-0.954547555259121,11.560040450274627
94.66,-0.2431017936538297,-0.48884445414662653,11.243562321419596
94.68,-0.11529175155747308,-1.0086154946419508,10.697971624471904
94.7,-0.137929312475262,-0.7644059531844632,10.565910918419569
94.72,-0.9332096094147427,-1.1596904102650005,10.05164273717815
94.74,-1.2104599884518519,-0.49719328081988284,9.957783021331496
94.76,-1.1562138731238687,-0.8523555971567784,9.998974895515119
94.78,-1.3620683599784755,-0.5622867740068356,9.622216533777479
94.8,-1.398350892442812,-0.33796282489808105,9.382629562549823
94.82,-1.1585845908329404,-0.9816264698516579,8.812267023725745
94.84,-1.0254569014888466,-0.8116142190800597,8.600148291672793
94.86,-1.08481961909948,-0.44200772712371006,7.650234841144323
94.88,-1.2683115397495393,-0.6742177511295087,7.394301471780958
94.9,-0.9973870362368323,-0.41215439216065053,7.397941024807682
94.92,-0.5371327430183251,-0.3648874761557226,7.470031346969415
94.94,-0.12126652708827887,-0.7630784849802503,8.145224173325145
94.96,0.12389533282586328,-0.010218066046822266,8.11834270036956
94.98,0.4409267499374203,-0.12769561852291764,8.79912606882551
95.0,1.215544452501001,-0.23880532262997367,9.785620293301657
95.02,1.7958740588262563,0.4096349251802137,10.574692694561474
95.04,1.9136790488671067,0.05837559876734663,11.366759069504196
95.06,2.1872758113414514,0.14293446232212484,11.61778919445982
95.08,1.6029514124895756,0.025233171858416947,11.90395233732556
95.1,1.708330447653234,0.589236276377774,12.168542541661814
95.12,1.4097459096601705,0.5561344440975132,11.674589095416188
95.14,0.6296821135806747,0.2687721976254431,11.599188352629424
95.16,0.11070401156394899,0.7245876982460282,11.332949936452195
95.18,-0.34184313306402064,0.8893690621913352,10.774792762295068
95.2,-0.531425070753364,0.8532720618160246,10.671246264292506
95.22,-1.0870371554023952,1.0507718899950838,10.029555932763262
95.24,-0.6462190421862894,0.6775565507832586,10.242200622835858
95.26,-1.3451417557555008,1.151965594231174,9.62380955359482
95.28,-1.0678798381088015,0.7865585534833052,9.336652863426261
95.3,-1.6179383871798447,0.9209442743375477,8.836380462452745
95.32,-0.7738358458230753,0.9793867928067188,8.561539634153274
95.34,-0.9105571328693738,1.205382768141174,8.256921785146604
95.36,-1.416447028287932,0.40017709565825876,7.8488867873264905
95.38,-0.9456523163077691,0.39975161579361784,7.5690572365673034
95.4,-0.8831099897827153,0.5082004453476473,7.67716204369898
95.42,-0.5528517118633587,0.31123108707778635,7.841871170995644
95.44,-0.12181042775815513,0.13414273061399273,8.047270986191425
95.46,0.004928091113408116,-0.10601692438284763,7.842666011147342
95.48,0.590243708628406,0.1254412528554378,8.891562121588636
95.5,0.6771658944793726,0.15909665826982708,10.030390831180625
95.52,1.4056663361991593,-0.029815521070677947,10.264451973117406
95.54,1.23926510679112,-0.5249282786020208,11.126149047866976
95.56,1.9888363392305193,-0.6157228993061474,11.402047927697744
95.58,1.390951116698733,-0.3731615384879269,12.126534829284818
95.6,1.5138507367238054,-0.517997984023372,11.772103266557695
95.62,1.2780389383797912,-0.6112057255425294,11.922864794883631
95.64,1.062250670610267,-0.6719287414936214,11.381617270098342
95.66,0.6061737370733555,-0.7750962574382472,10.711383757060648
95.68,0.12006646364692646,-0.6940966411143809,10.90666894828474
95.7,-0.5009007708721191,-0.5406002643298319,10.112745529079152
95.72,-0.5526916693946577,-0.9726706802678449,10.01208681183426
95.74,-0.896683915172434,-0.7078514854522044,10.287102005801684
95.76,-0.9906649791744989,-0.7818830566623732,10.286663468831563
95.78,-1.2343404875689157,-1.1424498461003583,9.438402793065956
95.8,-0.8070678219916799,-0.8919745391794021,8.973985389416043
95.82,-1.292257760302785,-0.7218406301322544,8.816775839664226
95.84,-1.3240306059701872,-0.24258360773656723,8.207764479218197
95.86,-0.994707438257746,-0.7614467706919569,8.040987019646833
95.88,-1.315086265023932,-0.6696883167713743,8.163045705480556
95.9,-0.7891316452928145,-0.3875967638629205,7.771310612464988
95.92,-0.25688907605563543,-0.4080581043936896,7.516980949755807
95.94,-0.15984806149396139,-0.5468387851399766,8.12268318011004
95.96,0.16178277986771541,-0.5459551849131412,8.180024121135785
95.98,0.4249871199158649,-0.4725390887804157,8.760691074160983
96.0,0.7155217788916303,0.17000513963053726,9.954149255282331
96.02,1.5121866965841757,-0.10582471950377234,10.3605002135481
96.04,1.5960291226059555,0.6729328962070498,11.406999183643265
96.06,1.80472379452729,0.18887295552007863,11.364839161109774
96.08,1.215485779150326,0.5396980994452822,12.046769961622342
96.1,1.553479664917822,0.2378782165229591,12.173413725570597
96.12,1.4589867700784227,0.5856180897523259,11.764618361224894
96.14,0.935227998523278,0.8991091256631949,11.417060221619774
96.16,0.313887807883809,0.6054983190543888,11.02743860793978
96.18,-0.3379429219723412,0.5067429847892192,10.68867090828068
96.2,-0.4616825314987883,0.686385279075429,10.163666820516788
96.22,-0.7168384416237017,0.7425846866327397,10.295901402230937
96.24,-1.0162839101218868,0.601284414341785,10.040060023417842
96.26,-1.1094849615519264,1.1290125682705083,9.65004296128794
96.28,-0.6974194678669905,0.7895803457850922,9.449961797989072
96.3,-1.288080083511905,1.0168927915275354,9.076817881870406
96.32,-1.1897033989771388,0.9387381111565793,8.612205735225466
96.34,-0.9882831721388668,1.0157030658912636,8.25050194419085
96.36,-0.6416565552934254,0.3645960266918697,8.058678678737081
96.38,-1.0066874612894803,0.6765476299204335,7.835719284460999
96.4,-1.123314559986072,0.36946234611695017,7.9964926226925055
96.42,-0.9461109142736868,0.3569896565562635,7.958890728470421
96.44,0.23193648659403562,0.07831836168829293,8.372624499698212
96.46,-0.19947610039941116,0.6639656260903157,8.661421384418729
96.48,0.5833935630069256,-0.046768638850344296,8.8393351364454
96.5,0.696806912090159,0.1305591567129219,9.53710976247598
96.52,1.173574453347322,-0.35739507901921214,10.29326263204211
96.54,1.4352800829754082,-0.24984360244705028,11.016826056098353
96.56,1.2906952261981361,-0.08238080723912067,11.380596496381687
96.58,1.8133719401115986,-0.31593443758891376,11.898558985182364
96.6,1.4639891841335948,-0.6585591480184172,12.036390562851171
96.62,0.98567463132533,-0.690656879119721,11.472429618426627
96.64,0.5647468995521638,-0.583851598111539,11.13742361071408
96.66,0.45191739692116223,-0.678920139877012,11.41180666055849
96.68,-0.12373312862955758,-0.9864630546070805,10.81078134927382
96.7,-0.09382300925893483,-0.8370535670516521,10.351012401682729
96.72,-0.8120328636135962,-0.8150163834112611,10.457621665693711
96.74,-0.8281332892912376,-0.6847413310280017,10.152023445647464
96.76,-1.235621312831836,-0.5958099851281871,9.587219068531875
96.78,-1.1447796727343655,-0.6516014801602745,9.609889904322868
96.8,-0.8992522511078169,-0.6929378683530591,9.382906826004701
96.82,-0.8752595122952446,-0.6513305848178299,9.008115329087074
96.84,-0.737595725522114,-0.5800522212085157,8.746381607799146
96.86,-0.9453595449592065,-0.42505540548030807,8.020904390392507
96.88,-0.710036108654654,-0.20925870160650029,7.94646657954136
96.9,-0.6644336535436025,-0.6647536184963881,8.11667058337527
96.92,-0.617615531583023,-0.4750462072220458,7.7983002012004174
96.94,-0.5029983915078445,-0.09239423074643682,8.000343326692693
96.96,0.10768378037287132,-0.39796218121536364,8.575111570131792
96.98,0.35304308437310644,-0.35937644046470407,8.855041589190908
97.0,1.1506446367049927,-0.12833237022285665,9.869066399683028
97.02,1.4996016145993807,0.11497160236822254,10.176396620473566
97.04,1.3477533016391012,0.10327326426352822,11.29191997643802
97.06,1.8266618724374302,0.3684071454923228,11.205352096790973
97.08,1.3545262769922775,0.3285567856590688,11.897823695318655
97.1,1.6272545412470167,0.4011944957177076,11.661498327998544
97.12,1.0205973438946434,0.21382364590424702,11.477698047252376
97.14,0.7440968332372905,0.736166520436941,11.421733348852364
97.16,0.5114307305927257,0.7978467850180235,11.149209974972848
97.18,-0.03079925293897582,0.6864616070464797,10.773614234752179
97.2,-0.4929862594887008,0.7906444774298019,10.502586414758577
97.22,-0.5645037294512711,0.8152069944217031,10.289783019382872
97.24,-1.0702947844184634,1.0086947700477882,9.56132502576609
97.26,-1.34848010728077,0.842971231100367,9.72053908455635
97.28,-0.848754630587235,0.5187436810635667,9.209275150260357
97.3,-1.3140211306800806,1.1424385983634862,8.95087581920441
97.32,-0.9135060241156806,0.9816533700326044,8.666239757535124
97.34,-1.037310168062965,0.6854039693122714,8.1720699927358
97.36,-1.0202127420049194,0.6473818833955209,8.204861618825003
97.38,-1.0970585338881875,0.6054964449223481,7.638376376442789
97.4,-0.8528277687901099,0.3160943056642316,7.906087499133116
97.42,-0.5364232169344637,0.6083787927367486,8.156181948305024
97.44,-0.19133465401590527,0.4966089273613797,8.410258715441362
97.46,-0.013879741569306589,0.18165617552450805,8.366464581932549
97.48,0.6909904558885579,0.2347440447753747,8.93186833820601
97.5,1.0998855974180182,0.20866934716220206,9.950633438312726
97.52,1.379186861535362,-0.05486448035930573,10.484638062363874
97.54,1.445453315291438,-0.4051184547773944,11.043815690305278
97.56,1.773644681646718,-0.15734249576443057,11.25599191530008
97.58,1.6738164939960016,-0.3741293464081375,11.758910950090591
97.6,1.0100383671900246,-0.6891770808680102,11.942589221427575
97.62,1.0848693433963834,-0.3406632315457283,11.524327163674005
97.64,1.0078198722715757,-0.569011982002899,11.49666415105665
97.66,0.42444211135961124,-0.7213652878137432,11.121435098530316
97.68,0.06949980038379862,-0.3094508597925231,10.637984654165974
97.7,-0.5946943672896247,-0.8698714824510005,10.431384872338443
97.72,-0.6991021014885027,-0.9744057123575756,9.976368478847098
97.74,-0.928704835127358,-0.7671267359224543,10.078080216738506
97.76,-1.0014446124279524,-0.8294434133170272,9.510524201659008
97.78,-1.1486816023301707,-0.8975613512278315,9.347006669144417
97.8,-1.3015025757611496,-0.47909093133607566,9.34150490277776
97.82,-1.0695997348403479,-0.9483105488120694,8.768567740102537
97.84,-1.2057028831886603,-0.613510643554,8.355924042539677
97.86,-0.9142612457639973,-0.5989456233242353,8.236160508296697
97.88,-0.9350728791727669,-0.5498429126078253,8.27548426554326
97.9,-1.1223887318381474,-0.2391537445119283,8.03696311524377
97.92,-0.2911831344624617,0.02541290186611178,7.985877344513755
97.94,-0.14933243189964268,-0.29443982890203785,8.301320027106101
97.96,0.06654133369348511,-0.021315785104576268,8.650525861061595
97.98,0.4990732452505507,-0.09211591963772968,9.183611011967935
98.0,0.7375215640147121,0.015769691369940796,9.975417821538203
98.02,1.2883687498206124,0.19053873065871257,10.541177843087354
98.04,1.6574100285781108,0.2326559507962526,11.055357526505114
98.06,1.9460440478107186,0.11222946529598218,11.536511707125964
98.08,1.5571092370583541,0.6516449858943911,11.811236352992594
98.1,1.3810685282184028,0.5601214911332923,11.857399074542032
98.12,1.271642223983101,0.5382956125912337,11.7445188661239
98.14,0.4548281009177685,0.49111681981009253,11.24744320553802
98.16,0.2780627871909321,0.7338602442101814,11.066447364047129
98.18,-0.2770367012178495,0.6752306284169913,10.534022523883873
98.2,-0.4490616240484551,0.7972790852469818,10.494480986266622
98.22,-0.5585367349402014,0.748053049084737,10.231181630166132
98.24,-1.2060205317425865,0.6322079034181911,10.165088415644039
98.26,-0.809491632037005,1.1204987824637462,9.749629099381869
98.28,-1.0023384170215628,0.5970709224846305,9.383259625888817
98.3,-1.0658606916191362,0.6046930660729517,9.094411158100511
98.32,-0.8485770145672927,0.8594948466978494,8.969380489135368
98.34,-1.2226816595747778,0.7374178738548629,8.38421053446006
98.36,-1.2782503262890517,0.7485559632663165,8.210197173415342
98.38,-1.1294016335150747,0.6482656780892121,8.100975615238204
98.4,-0.6873895886845448,0.3196210311436619,8.170182125063247
98.42,-0.639224950197682,0.5193956649090024,8.06000550615438
98.44,-0.3915325816443219,0.16589882743080822,8.000703561846322
98.46,-0.02778842209303831,0.40970706937051227,8.401466339443704
98.48,0.6005999458907084,-0.09933960154279957,9.247759481020386
98.5,0.9697887153542434,-0.15859733077398028,9.770690930358764
98.52,1.0595497862145944,-0.253231772651978,10.217009319368081
98.54,1.304173952670237,-0.13690346626764627,11.562949907945951
98.56,1.5601507293484216,-0.3049062184265044,11.56310208501636
98.58,1.7695594541635846,-0.36245546018974995,12.014805470016963
98.6,1.3176631026416414,-0.49381546210790944,11.775246172777548
98.62,0.8013305044135645,-0.5582690541861367,11.705961010124739
98.64,0.661407413744363,-0.7128145012147151,11.484239855892426
98.66,0.2633360980263901,-0.9776680780799698,11.077649407661042
98.68,-0.4173073046403465,-1.0028805833622039,10.641797596869054
98.7,-0.707868314652699,-0.9211336718021347,10.866478248120849
98.72,-0.6053126564315413,-0.8502450155938331,10.241474922197884
98.74,-1.1518189026744814,-0.505504920772891,9.634194285926847
98.76,-0.8864177264451476,-1.0022758517754131,9.711466124717928
98.78,-1.3779110036419464,-1.0043219204453926,9.175559878289908
98.8,-1.3955460189365194,-1.1249267917431063,9.000325937859166
98.82,-1.113390869824343,-0.6236138688290476,8.850937769281995
98.84,-1.2424423214158502,-0.7181542525643101,8.581139691579244
98.86,-1.1559116210812967,-0.8752353586051189,7.674892455945528
98.88,-0.9345805064141667,-0.5533562633306923,8.205454288655153
98.9,-0.9083105242214647,-0.5868926680472687,7.63060350609917
98.92,-0.7388110422242863,-0.12636441774499535,7.761228968229587
98.94,-0.1446642867755168,-0.4286003371482666,8.345071624282062
98.96,0.18909102075133669,0.14067251688865734,8.830056101459073
98.98,0.5901573467718607,-0.06582116035918845,8.999383302937884
99.0,0.9949006773850548,-0.07897683326855973,10.010141363283005
99.02,1.2015970743385098,0.04887385253132189,10.535528153220307
99.04,1.4070371275389622,0.2575984510485439,11.617851489594038
