timestamp,x,y,z
89.96,-0.10848387088628511,0.06236518253323389,9.836814503128274
89.98,-0.059709470054614466,0.006774568615838097,9.861256730227879
90.0,-0.047938922809338744,0.07706605724006604,9.764770439314347
90.02,-0.06762543447203612,0.06669990929384627,9.85664143520461
90.04,-0.07917941948937901,0.03888675236239273,9.77521772749399
90.06,0.020649945606889878,0.003734292131844282,9.762953202367855
90.08,-0.01070338488639307,0.0011250194122719786,9.83660580670932
90.1,0.018970269880255488,0.038189988618163,9.87079367810995
90.12,0.034523634306075655,-0.019583530475201623,9.8344006743188
90.14,0.013280849658626673,-0.09412603757337319,9.811040201188627
90.16,0.032888158807518685,0.024600202705147994,9.825507691305075
90.18,-0.0034766143121134695,-0.05655343149674857,9.816821345903364
90.2,-0.059349669415287236,-0.04810706140951924,9.753702455193231
90.22,0.05289070904103981,1.1197399789402334e-05,9.747868992752755
90.24,-0.02945560663905635,-0.004756243877673491,9.806058706026327
90.26,-0.0467798149381213,-0.07060378031578152,9.813992841788465
90.28,-0.008895893790219909,0.008274578206657016,9.810566618918386
90.3,-0.045640545964825655,0.04830698304305243,9.843805080682497
90.32,-0.020871519099471613,-0.05641707851328914,9.799226164191783
90.34,0.017202696078173325,0.06362416654243797,9.838148959095243
90.36,0.017417086962306344,-0.0780085412564972,9.802770661633678
90.38,-0.04489150332128147,0.10586620721854767,9.901167948101824
90.4,-0.02438526864743723,-0.020563021524174167,9.814035686336323
90.42,0.05371665023851219,0.007280849841344562,9.927036130576285
90.44,0.024820005886697055,-0.09460167862428351,9.827600579554543
90.46,0.10375325196742709,-0.0031068033234654263,9.79931614147059
90.48,0.059006408687076385,0.011424108885909588,9.765027601187017
90.5,0.057214653427996955,-0.004308105204974728,9.737855571297116
90.52,-0.0693934275227901,-0.028154053852618682,9.760427885780192
90.54,0.03819301758167113,-0.04732822592639074,9.766019684541801
90.56,-0.0026553400848455325,0.056526330976865546,9.82974100102061
90.58,-0.02754909017691248,0.001540356749897507,9.783691731446991
90.6,0.008400767026626425,0.07703761882583862,9.819346352627726
90.62,0.04726057673057418,-0.02632411773974615,9.874098918118834
90.64,0.02504157955021058,-0.021739734668610847,9.805609582418258
90.66,-0.043923690067103005,0.04077971222980815,9.913957834923341
90.68,0.037122945679631016,-0.0811487481001782,9.75120945098304
90.7,-0.0318793771037982,-0.060673168007646154,9.802470822581254
90.72,0.01083415594821431,0.054874248567658185,9.78303435381945
90.74,-0.015167503373856712,-0.05859669646115974,9.85682533030285
90.76,-0.010943312586781287,-0.09095255076512739,9.698010418481694
90.78,0.03831214875202548,0.09342635940365455,9.73784423554111
90.8,-0.0520096859907949,-0.06969088239371028,9.804632658877452
90.82,0.09725975371384665,0.009205969916408482,9.887568886050476
90.84,-0.09105430346472482,0.0034542596362135574,9.821292091701865
90.86,-0.029883384162742856,-0.1405314158309042,9.742422627286789
90.88,0.01851059449708705,-0.013365851158390446,9.750141670365489
90.9,0.029215708321765496,0.02242066247395548,9.893649485142248
90.92,-0.005023786028585258,0.01771546907594303,9.778943260060188
90.94,-0.0028695351500771203,0.04517603419017508,9.762851831377512
90.96,0.02052750426638083,-0.019374565745271702,9.883868628031543
90.98,-0.011553473872884017,0.035625222104608036,9.86055485027935
91.0,0.0696590628967453,-0.034466453404003596,9.87370298216334
91.02,0.041967455711580115,-0.07052337082063875,9.76249790598671
91.04,0.04364121755028173,-0.06488641878406164,9.733744717949282
91.06,-0.04830783616852086,-0.07310552275977074,9.816658324468136
91.08,-0.003969421220285144,0.050479298394559696,9.826756306653683
91.1,-0.015023297436035185,-0.07572867545292783,9.828230090185242
91.12,-0.05028006878447329,0.013701942032465162,9.88390919678195
91.14,0.018008209197288346,-0.01329620970362165,9.723311645499589
91.16,-0.026882287888990827,-0.00513242867253158,9.852984752564888
91.18,0.032770191492511855,0.068180364759985,9.755168747792634
91.2,-0.05350957814471659,-0.021921368360763673,9.852786766043042
91.22,0.08595203064209106,0.030580078077484165,9.786252164773932
91.24,-0.04481663292960309,0.0018781675690555855,9.769301410205475
91.26,0.010965116860021804,-0.007600945281634894,9.77950486465254
91.28,0.03959296551940338,0.11499845621932368,9.737719489961172
91.3,-0.02853202151000564,-0.07206708728576848,9.812021446991674
91.32,0.04262343217164753,0.06445659177187224,9.771366330466977
91.34,-0.06145917989002081,0.03282032827449861,9.849314911545015
91.36,0.07260588495912802,-0.023976249731589204,9.842002804051646
91.38,0.0007074632482879147,0.08146592587208061,9.89440785264514
91.4,-0.02982057039844398,-0.09240550561942684,9.828316374177055
91.42,-0.014959088621371725,-0.026088332864953587,9.836033888354004
91.44,0.04044596346963597,-0.06042411021345381,9.880004990591392
91.46,-0.029222764592521912,0.02060417324357301,9.778616865198666
91.48,-0.03746788447113888,-0.05565320505935888,9.735587089358848
91.5,-0.011076829879186909,0.021653197337065958,9.820004702956421
91.52,-0.058848105638498405,-0.009321820791077703,9.738868326539281
91.54,0.09102719539709078,-0.02396769713280422,9.93269693364627
91.56,-0.028319729560736164,0.019432362301665528,9.882774914603948
91.58,0.04158083930902018,-0.013431081196903207,9.918198816665079
91.6,0.01047350418238863,-0.054431742152951934,9.813122348833158
91.62,-0.04922670252409841,0.14006864948174894,9.83752867968508
91.64,-0.0002977354606364692,-0.024358359151457232,9.787026228402368
91.66,0.0392001389655374,-0.11088045400760074,9.854146240279338
91.68,-0.009413066754315328,-0.04210493448606943,9.749222839397447
91.7,0.0596556472925514,-0.06336383441863651,9.682845340526262
91.72,0.051075769639093195,0.04130728080202578,9.770464469025573
91.74,0.04594574273291647,0.016082632979579303,9.737226326219135
91.76,-0.022982838613649848,0.01993564008951721,9.883896336807977
91.78,-0.05399212238907435,-0.018501123291862216,9.900783872754017
91.8,-0.030679380268139725,-0.013967512352846077,9.739853546379345
91.82,0.009812047033336024,-0.018546555180383412,9.874585780376062
91.84,0.027289335676617777,-0.0040596592067734865,9.85756924917504
91.86,-0.10857857023802238,0.04176667176824177,9.731511165764056
91.88,-0.0004056600805875145,0.016803770625267323,9.79048662345342
91.9,0.007904461266159221,0.025005641481043336,9.780991813893774
91.92,-0.013877212815777579,0.024977945412460137,9.84739976993136
91.94,0.06456369195079395,0.044222121869086896,9.74856103245475
91.96,0.021089003712543547,0.014407502077012732,9.805056368717027
91.98,0.06550959540404486,0.01794240363394594,9.77570327480252
92.0,-0.010798026017511612,0.05944031205965783,9.833667059169258
92.02,0.04687387462534625,-0.033252295900155604,9.799160398415603
92.04,0.08175331972637598,-0.04278712899757536,9.783237714802981
92.06,0.06558467246363306,-0.0592960799593428,9.799335171218397
92.08,-0.05460707967143666,0.009145728181012797,9.911802141642006
92.1,-0.01268380387711905,-0.09268661206095617,9.78915501819403
92.12,-0.017258235272489823,0.023107704802983867,9.757949739085811
92.14,0.02446272675381638,-0.005459654725027634,9.839171678457799
92.16,0.03431767775072666,0.05673198499105284,9.802823766528853
92.18,-0.041944633701286815,-0.03359586552324953,9.739238303456677
92.2,0.003391925695846884,-0.01016591427087534,9.921574816760124
92.22,-0.10099636660780682,0.05611016666466844,9.792376052720668
92.24,0.07209725029009449,0.06915678233890762,9.791106527301933
92.26,-0.02561871203383468,-0.034007618287591,9.817991767595405
92.28,0.0027931969922248487,0.009089061629358006,9.896505838460442
92.3,-0.015482485699403062,0.014720948884202407,9.72601273367405
92.32,0.057301378750670755,0.018682670281057415,9.823799292471028
92.34,-0.14187532206986894,-0.013128782965781108,9.914363608089682
92.36,-0.0008305171162954494,0.06406916990618175,9.816436434036984
92.38,-0.0052909378748848945,-0.09448517418107727,9.748233301034826
92.4,-0.02268181937958414,-0.021056511740054202,9.779080157351968
92.42,0.08631132728178163,0.02239653663864735,9.82034412648784
92.44,-0.04436647294278856,0.022861240597467178,9.876540195781994
92.46,0.038589808861783065,0.06763795153073815,9.793033207779198
92.48,0.01781263943530418,0.059911269660064354,9.851332589871623
92.5,0.0630759626267758,-0.014277081265361188,9.738231558647657
92.52,-0.03335945423887527,0.06499356217653023,9.737814081520249
92.54,-0.03664844495618795,-0.035702087188872744,9.785859965565754
92.56,0.05480349537386993,0.046544369139591875,9.881901436093663
92.58,0.02126606541650552,0.09052612392104967,9.813443731975688
92.6,-0.07724686733383794,0.06074720534274846,9.824490559778331
92.62,-0.026965250723163522,0.005288519176206162,9.823903979778677
92.64,0.01931913269240305,-0.016588938588606113,9.865460399129336
92.66,0.04188821107732946,-0.07642956481296431,9.779488965373108
92.68,-0.033961532659647756,0.015526981895710203,9.844414255424413
92.7,-0.14571279949084706,-0.05576086139854596,9.768455866807244
92.72,0.02616115928685166,-0.039656733180696846,9.909163632796039
92.74,-0.06101603449719879,-0.059537290036833584,9.769980444785165
92.76,-0.10086693990612057,-0.023019616632832758,9.765880534846069
92.78,-0.14161629624920705,-0.0013984707243491147,9.837483490674403
92.8,0.04069904300988706,0.013680729058285258,9.813989421571616
92.82,0.006430872520248327,-0.030025331770698167,9.826342620313048
92.84,-0.011282819035612582,0.05346418531975916,9.821365689774616
92.86,0.06945121814813808,-0.010410262899498299,9.75548039005963
92.88,0.03186623415115363,-0.03938612166327596,9.890667946453975
92.9,0.08081500213609583,0.01131461336217182,9.854677110294457
92.92,-0.06963677360834983,0.0981776416771908,9.877947497563357
92.94,-0.0017275311976981758,0.01675802832675589,9.783583455544479
92.96,-0.08083566874740072,-0.018142781368680357,9.830826177235759
92.98,-0.011469116592773361,-0.07637306780593521,9.819868423111735
93.0,-0.012430792688333869,-0.01097061604860352,9.866400131310076
93.02,0.03133068186315354,0.01174640625440578,9.86801240659148
93.04,0.002278194057094916,-0.019379044562778502,9.819652540147906
93.06,0.031170356913995778,-0.08326923191204999,9.734102443407838
93.08,0.03517200665694471,-0.042528269475171694,9.898983094354385
93.1,0.10774643386915711,0.07272692304438788,9.837799371684508
93.12,-0.01576483276430622,0.07170005018652305,9.779578147930444
93.14,-0.04705113503331895,-0.04433195846022991,9.830327106913336
93.16,0.012304180765820441,0.0336378393599711,9.734445322577374
93.18,-0.04011400135697718,-0.05892863923850869,9.862767653373552
93.2,0.0740980384218268,0.07021581409974763,9.736439412786043
93.22,-0.014160901947261629,0.01226179239471182,9.798958275398146
93.24,-0.028278818393699518,0.04748207493082669,9.822222722480278
93.26,-0.023565786057555896,-0.08575466735912696,9.861941985599104
93.28,0.03592087117358205,0.03388185509624441,9.81532723382172
93.3,-0.007887349161574263,-0.00038370318422517363,9.841748143680627
93.32,-0.03208334100651912,0.04259645353954213,9.808591654577523
93.34,0.08326759588117655,0.04574338990489249,9.808390702452787
93.36,-0.04280849203308751,0.0032892344737374722,9.814273862517416
93.38,0.0017783037016496765,-0.030041481954795737,9.800547103957381
93.4,0.032615307580511524,0.03898480910897472,9.72567148784593
93.42,-0.08156675552085367,-0.003007724970256384,9.771583825315169
93.44,0.02401302507029625,-0.04363924767638213,9.822238742055585
93.46,-0.052755383774022474,-0.04600761157288429,9.797543949825565
93.48,0.04113913904170013,-0.07385822081561909,9.802209545890905
93.5,-0.048132550595948814,-0.025514557978153163,9.793832316528064
93.52,0.034638451592443026,0.055134602303718916,9.76682008036341
93.54,0.055291653314735636,0.008891489985271712,9.785345026951186
93.56,0.043071826281640246,-0.026488385296152037,9.79465841278057
93.58,0.01256583241190512,0.04024279690900399,9.810257157027094
93.6,-0.011565047146484972,-0.04162383108616944,9.829668917223486
93.62,-0.028820978816742195,0.004767513716638928,9.800972485455713
93.64,0.0735517345408552,-0.008981518636275767,9.75851723721538
93.66,-0.03497476100838216,0.03895653127941762,9.74009589800406
93.68,-0.05185330367849981,-0.07886141854597505,9.939871860368761
93.7,0.0332684467516415,-0.042509887290732795,9.753509248486772
93.72,-0.03980684015932477,-0.08191228295472669,9.78406874993678
93.74,-0.04750317487330636,-0.012979836090463501,9.835850015125697
93.76,-0.07218021310848825,0.06057137518162153,9.828043030478284
93.78,-0.024145491973025887,-0.02527236048267636,9.83604328462808
93.8,-0.00413575119482466,-0.025534196909782536,9.787864146523392
93.82,0.012154586383034939,0.04358622120920683,9.821927903531979
93.84,0.047565312214974176,0.05342747792276499,9.813067183212043
93.86,0.026344896183289685,-0.004428553363439496,9.794393431622936
93.88,-0.00954361097765899,0.03423574270249461,9.822270487088568
93.9,-0.009909783818985995,-0.05384772704389732,9.862768277337535
93.92,0.025507873445759173,0.06889871669627069,9.808889988828234
93.94,0.06362850814642848,0.10743531469685258,9.809222642317822
93.96,0.00631570997416001,0.026060789559436245,9.8634080517438
93.98,-0.02345654271052045,-0.10421658106714003,9.858068017990941
94.0,-0.04964330005427728,-0.027911513119889216,9.889196822048175
94.02,-0.07226026322061128,0.030641266083466068,9.722188488276021
94.04,0.03331348360217616,-0.02107414985831814,9.85525595915847
94.06,0.028898926181977858,0.06360992771250489,9.840079002270109
94.08,0.02886817625533308,0.029407863221793264,9.765717380112337
94.1,-0.006432972317602795,-0.03532377503828983,9.822579395899943
94.12,0.07034673729458754,0.00161324053856264,9.862556087387901
94.14,-0.024205924729240887,-0.04469166103195451,9.76854205387573
94.16,0.047763461860360276,-0.009129243920622091,9.832128121451142
94.18,-0.0019371447494771514,-0.02772966202162759,9.853567683786551
94.2,-0.03041753823396688,0.058738090011651915,9.756449021873426
94.22,0.02962651536588807,0.10580060284154975,9.802885715377743
94.24,0.020481805934199685,-0.0715594166617876,9.825048418832122
94.26,0.017848637963346306,-0.09616081431048762,9.770193424722853
94.28,0.004063921102809938,-0.012258621092569286,9.766042340045324
94.3,-0.001894654085841544,-0.07592078494143413,9.803247769906863
94.32,0.11941859964352193,0.0023105801835458578,9.850081985845184
94.34,0.05921283225980865,0.03744680569029634,9.842186700059607
94.36,0.036141344749275606,0.07470709486334125,9.766929363540683
94.38,0.005589957910169413,0.010069727935764055,9.842608394255786
94.4,0.05035786002983346,-0.009657761242478951,9.768203011191675
94.42,0.025899738819572596,-0.09891924582865422,9.72949151010033
94.44,0.001310237638701783,0.001309257459289922,9.791642821447638
94.46,-0.015178216263295753,0.0035643630274730847,9.866148468579286
94.48,-0.004045866883134411,0.03194784071063727,9.842798027607069
94.5,-0.1585212867939028,-0.03542440507645456,9.809921409631341
94.52,0.01053004196488209,-0.021752630011792985,9.789164725820447
94.54,-0.024423804005517986,-0.07390011276520922,9.790511893194179
94.56,0.0796334999141442,-0.11456464034420327,9.81543924529304
94.58,0.0009672035405877146,-0.05542485453983917,9.756578125707708
94.6,-0.059448170976748094,-0.07851629071265083,9.792594632739936
94.62,-0.002494007706405885,0.01683561477103056,9.799221526932012
94.64,-0.05230605425312521,-0.025906702833342867,9.742446277077425
94.66,0.023670370785623323,-0.026911856503739458,9.768077587455121
94.68,0.01454736821697427,-0.049220652308760604,9.83052533957432
94.7,0.04789198155541338,-0.16162827162562168,9.81047559199705
94.72,-0.03954408958472827,0.07541553743737753,9.794561910440331
94.74,0.0017004048114073402,-0.050013526138839415,9.764428628123103
94.76,-0.06825108977133176,-0.02062100349249535,9.888842491279462
94.78,0.03507473909623573,-0.07274460826446554,9.768101039266035
94.8,0.025943559022006103,0.0485965171720317,9.822579640363088
94.82,0.024790251051378543,0.007171446851866221,9.78560654559631
94.84,8.0951567847056e-05,-0.041318264263293436,9.811813964631916
94.86,0.02073864453943955,-0.019611480567201193,9.83288048709702
94.88,0.08021695541542982,0.08390899610624351,9.741487170539607
94.9,-0.014254712852100698,-0.0036484715940639147,9.809669187792325
94.92,0.006932259185504225,-0.009086676880795293,9.869536432448992
94.94,-0.05430631495907049,-0.04706907430696326,9.898075094674601
94.96,-0.04341304807991662,-0.09472905752361516,9.803499301337244
94.98,0.00489066465466537,-0.008001933678967222,9.812084060360846
95.0,0.05519667733509536,0.016274255616230884,9.920566651430077
95.02,-0.012814041212578623,0.05497922321638348,9.86674621407996
95.04,-0.011795826465606197,-0.11242482672498277,9.77913577153724
95.06,-0.020344262225218734,-0.056254816351151454,9.779050827455695
95.08,-0.026737833542216156,-0.029037054527822515,9.857827473089364
95.1,0.014748572785441078,-0.00017404242866009143,9.759448143497714
95.12,-0.07486288225893223,-0.007251684576421122,9.864386337566943
95.14,0.06404697883333638,-0.006084434284363478,9.826714998187551
95.16,-0.033271114906473026,0.020404802928497227,9.835886038201354
95.18,0.036095174271907074,-0.04516465553895546,9.797163309825997
95.2,-0.0634999298696938,0.04670707211168473,9.77850875978768
95.22,0.03344200652731091,0.021672622084974037,9.883099641543417
95.24,0.033597230390724875,-0.01599161320640397,9.797663135972327
95.26,0.019210103600294827,0.08004539959444577,9.789453246171307
95.28,-0.04972142608998961,0.07782080177858836,9.80599314660601
95.3,0.012477409479903851,0.04664476775969043,9.819651106635897
95.32,-0.05915280923671945,-0.15092783852838965,9.758458743664027
95.34,-0.012638162754809269,0.07894725463589877,9.781756425289656
95.36,0.0514706550477663,0.03973792612359671,9.779098396304697
95.38,0.0398350963535371,0.10032043188564684,9.852264015230343
95.4,0.0007591471270216562,0.06187322958667693,9.765701871600006
95.42,-0.048740328796142096,0.07891713387486428,9.722211607112097
95.44,0.032279385608709674,0.043932742509018956,9.711645271854692
95.46,0.0009690618849012607,0.06743465993227561,9.736480993266214
95.48,-0.11601577991152118,0.099706187036722,9.878076910142406
95.5,0.03913149131582591,0.010827736918910293,9.810810329974203
95.52,-0.0012116416934846075,-0.07861152720390649,9.83506245434036
95.54,0.06012256239915362,-0.015373045000757108,9.836824386356067
95.56,-0.054763525942140234,0.019497279969171836,9.812809195919616
95.58,-0.15883519065980004,0.0037443792185778875,9.806260935167435
95.6,0.013954192917259259,-0.06232809830797133,9.862226321490908
95.62,0.014578183834098639,-0.08155338125974895,9.817299795715632
95.64,-0.0845335813803226,-0.03705813343174146,9.879954873963172
95.66,-0.04892497729333032,0.04038697779920755,9.841041497264493
95.68,0.13776088718599508,0.07901698854114847,9.77911018632595
95.7,-0.015280530707690169,0.04582838068888506,9.785143298806503
95.72,0.03654794881881081,0.05287136435570681,9.773626759677287
95.74,-0.03253299136841919,-0.004040778658177884,9.870877401097536
95.76,-0.10451514494265784,-0.0871041228852982,9.789747452352723
95.78,-0.008512912339795276,-0.02276102904413527,9.770076360160019
95.8,-0.01328022801430526,-0.012938220593618939,9.825988902056341
95.82,-0.019993911933418575,-0.024852624341784115,9.805141644681376
95.84,-0.005732041775319623,0.002734743268731308,9.82472842562876
95.86,0.013213413582281827,0.022070987994647528,9.904490695194692
95.88,-0.00750584756269033,0.04265075941217488,9.855653540296444
95.9,-0.06320030839736819,-0.013905993218316703,9.811350527715096
95.92,0.024309239578096945,-0.09518797028222968,9.7395788307897
95.94,-0.09746858776612116,-0.024143885964556744,9.785001875139569
95.96,-0.10251787286421002,0.0021855198495991926,9.845552305127265
95.98,0.036959024735078394,0.061140396106670415,9.75144794801691
96.0,0.025351013606767843,-0.02839039210920527,9.917048514816518
96.02,-0.002869768253701801,0.025627181419970092,9.810720828131778
96.04,-0.06977242523775361,0.01450439498177162,9.812442419660474
96.06,-0.03539554703370377,0.0021950266561694223,9.776667740352101
96.08,-0.013137337384325203,0.04652666596622958,9.834836887838787
96.1,-0.07979469842870568,-0.03304205983762904,9.75209990967389
96.12,-0.036951432901161645,-0.02875932248217582,9.918244629455073
96.14,0.03261651690883399,-0.0005950411547114049,9.875867565232602
96.16,0.07136526821446082,-0.03200732525468499,9.859214822259853
96.18,-0.020971737632927534,0.025400614552729985,9.74047854971051
96.2,0.03782441771580492,-0.03565961521830664,9.820270663522889
96.22,-0.09570300352937337,0.01131521038725672,9.8704543199007
96.24,0.032972562055680575,-0.005008638439337829,9.839655269967887
96.26,-0.04019742073637406,0.010746298238835286,9.759894544768311
96.28,0.015367280835398504,-0.02298706975315196,9.777495312234567
96.3,-0.012387620911985463,-0.016954414726341353,9.787403193099701
96.32,0.06602070048919172,0.004800463399852499,9.77982810827557
96.34,-0.04372178241699591,0.010103725308065635,9.886438941785515
96.36,0.03138031487809156,-0.00021009576955780467,9.713949343058838
96.38,-0.013975373164826674,0.0852681178256542,9.842795956982942
96.4,-0.007915273900483188,-0.049536845937064214,9.745384831253578
96.42,-0.009192694657960484,-0.0032101897476356795,9.761937425627448
96.44,-0.042283655224705646,-0.07868145110584923,9.709513331656565
96.46,-0.0007049482953335789,0.018604073933369315,9.782547278442058
96.48,-0.003132411106091075,-0.055762326818840705,9.885536582576961
96.5,0.012062012420336466,-0.013915512793828813,9.82324121212324
96.52,0.004225257284643129,-0.018603216266566296,9.750081922650045
96.54,0.03989972748061182,0.014044556330058576,9.860857383718965
96.56,0.04617543080236844,-0.027639545877259003,9.871565213178435
96.58,-0.05253116609139006,-0.02976528488469912,9.815202324051954
96.6,0.043438625029538554,0.0717928232042949,9.91173745790763
96.62,-0.059316821355492724,0.014228339523726314,9.85107820623123
96.64,0.029392794406886753,-0.028052542601113402,9.84413262536463
96.66,0.030986939235143438,-0.012541683590561542,9.769831064641686
96.68,-0.09556584458312521,0.08226774761353725,9.841369924281068
96.7,0.004648962326470483,-0.011758243912554851,9.820839563880225
96.72,-0.02342480566801579,-0.03446383115761938,9.835991450133552
96.74,-0.03793826289676875,-0.03424980750631964,9.775770719042933
96.76,0.06754261653495028,-0.02745632404947887,9.81640494421795
96.78,-0.03268395703187095,-0.02972488612133612,9.769156924989252
96.8,-0.040318846455902495,-0.06398239241746216,9.702643395001699
96.82,0.0037847470002546723,-0.05621000484734891,9.85991522842892
96.84,0.03427948731492082,-0.0414660187180685,9.734880550915525
96.86,-0.007082429300506345,0.029578550922654885,9.815359323239122
96.88,0.05831852728346261,-0.019061864363643675,9.826650106472453
96.9,0.026548783098204527,-0.010358084454702012,9.826328150793152
96.92,-0.10891056598657152,0.06350440126274486,9.795846046320088
96.94,-0.026473348175350415,0.06475035749692092,9.823560573763999
96.96,-0.028092104967584953,-0.014106247156886749,9.833548353489258
96.98,0.023968047671471118,-0.03154317553417045,9.8467482407876
97.0,-0.1312408528187056,-0.043221515683676895,9.896672066969213
97.02,0.1274504854358861,0.03463878848541189,9.821709707574911
97.04,0.026551304744710503,-0.010235361676114387,9.813202442250885
97.06,0.007443840195884555,-0.01932474451613951,9.764663551732497
97.08,0.05907838582095731,-0.04068322875687764,9.831797316194967
97.1,0.11718270264063124,-0.03848332045056943,9.84336915515703
97.12,0.04353733222942016,0.016002909574662227,9.800384840785918
97.14,0.04744065482358101,-0.0657719132943631,9.837230625209202
97.16,0.006534501223219117,0.049743434689396925,9.795374190322534
97.18,-0.007076287668347414,-0.026692232190745926,9.843549632604446
97.2,-0.023789772200245057,-0.0074817972125896266,9.855630115701487
97.22,-0.041305599585727104,-0.06684889790702772,9.854931393336525
97.24,-0.03435070498497487,-0.0006182969121182268,9.815892216307066
97.26,-0.06752779821714916,-0.016416047134527992,9.758001592419149
97.28,-0.003793572534251166,-0.002504029942823332,9.77940434736791
97.3,-0.08423337886131935,0.07358544491809453,9.839757866194237
97.32,0.009545826207185535,0.00888490228951199,9.932440615287012
97.34,-0.0018165304021170873,-0.0397329592072902,9.792963961423396
97.36,0.007346764919334389,-0.03556599552732841,9.832791883919407
97.38,-0.026106578500999622,0.02975655929568843,9.78219737212603
97.4,0.15384301850902518,0.0649346645496712,9.761301647787546
97.42,0.06800579500901564,0.014095901037552504,9.776184206821132
97.44,-0.06222712500423614,0.03443563722773848,9.705876401164867
97.46,0.011643404371344913,0.030486886166835255,9.877671753145387
97.48,-0.03040030714686618,0.07095322066787606,9.69849348735427
97.5,-0.0507239863353707,-0.09747950863630164,9.79680858847997
97.52,-0.06700360355619675,0.033360946965226415,9.751093605232498
97.54,0.021610834537962698,0.049186802195178195,9.76578098923189
97.56,-0.0340690117534787,-0.06693618530677868,9.878826132986934
97.58,0.04839130120126021,-0.044283409200320804,9.82005334950157
97.6,0.049689110726521955,-0.04253913743140767,9.761730192040915
97.62,0.06869571926057248,-0.03643950981886917,9.780524143375175
97.64,-0.04261933830370518,-0.0240858525467763,9.771725938977896
97.66,0.023768280534600512,0.012130140652747074,9.807822716396057
97.68,0.03162271083211504,0.04328373255836849,9.818644584239385
97.7,-0.023708908755198245,0.054065847888426825,9.90477873866143
97.72,-0.038588597869643755,-0.04189115305838909,9.714184961700115
97.74,0.08047603328879865,-0.04223514993514914,9.808259384262103
97.76,0.011374793786602687,0.06579109200081115,9.794221615373274
97.78,0.0317983875355869,0.032337196770932226,9.85732742638584
97.8,-0.04110380059139637,0.004143242093449807,9.82774090590892
97.82,-0.06096422332610969,0.023666833777748357,9.839518110405749
97.84,-0.028472488724605522,-0.001490189092572032,9.827254309300754
97.86,-0.006201069369499852,0.026229234152380734,9.763400443735824
97.88,-0.05321100034086745,-0.016803334825287026,9.87056327482465
97.9,-0.0004922404325191503,0.013440246721961542,9.849925245230784
97.92,-0.084425259403425,-0.07552730251847482,9.855776489586237
97.94,-0.05600237112349361,-0.03438921474127155,9.873202508525358
97.96,0.03354556241384376,-0.033850558839517174,9.830883755032598
97.98,0.03018952601389471,-0.018719501660345705,9.884049620205875
98.0,-0.01959383826934332,-0.04632566273898741,9.828881978589333
98.02,-0.050888215453847654,-0.02667718129115409,9.79904707059877
98.04,-0.05137017757630055,-0.07572070311990603,9.809669804475833
98.06,-0.018663412297065706,0.027435023819745014,9.808807811593194
98.08,0.03222592458226457,-0.004125675945569725,9.784030433895474
98.1,0.04641228456721623,-0.08526038038880085,9.891594442418512
98.12,-0.024826586774098453,-0.04174149552733366,9.824814768275184
98.14,-0.0576746212992392,0.016830071378108345,9.814736923791646
98.16,0.013392181893316667,-0.027151097319289486,9.829413712746323
98.18,-0.041176748531292474,-0.03484707300690484,9.958992725836858
98.2,-0.02591263194306012,-0.0037296338504038172,9.753413790570017
98.22,0.06626380452185188,0.01717987675891081,9.767748074414186
98.24,0.041355771428288404,-0.07181762285195803,9.74097144912765
98.26,0.007898715612572585,0.027506424060893972,9.798370038078227
98.28,-0.06359595005563615,-0.040014664080368835,9.82227592216637
98.3,0.010569828373532946,-0.0008963984124899365,9.786733874082946
98.32,0.05313286453937632,-0.0017710070345754764,9.783013660092411
98.34,-0.01878168328827678,-0.026353305911988707,9.817120243331408
98.36,0.06755570449933576,-0.05118298730653573,9.784894608758515
98.38,0.06463726447591035,-0.01428432740461318,9.825508791359143
98.4,0.08318664160717368,0.08126651545375975,9.865711717337131
98.42,0.015262156326567647,-0.06808375152318155,9.843851523490041
98.44,0.029369584990300613,0.08461565095524379,9.85405066735826
98.46,0.0707093644165545,-0.012986058553826622,9.864295920575337
98.48,0.022369696853448782,0.001768570854431956,9.824141408005936
98.5,-0.025061705389510636,-0.05433554056923637,9.802067948697845
98.52,-0.02242714182639307,-0.03856347083387404,9.77138734645584
98.54,0.011927747688686959,-0.02514548250190096,9.790441091818215
98.56,-0.06452807109731094,-0.052284748543895615,9.783815723366155
98.58,-0.007162945768209632,-0.010445897868543587,9.846583616331046
98.6,0.05482735591151269,-0.020350794590338558,9.82733912772971
98.62,-0.10956269255826406,0.09253905712178667,9.844837893135715
98.64,0.07672410508972576,-0.05829870928402306,9.751983157194992
98.66,0.05611871093515798,0.005134525837429363,9.881587474212054
98.68,-0.022988230791523817,0.012392314095091238,9.788650981424663
98.7,0.02716954139359048,-0.05351602743259187,9.754999167896267
98.72,0.00015738634531633165,0.034341374772641924,9.78803911175891
98.74,0.06149951842193416,-0.019916350644081406,9.934188299629376
98.76,0.04913415713849706,-0.12461948257915337,9.790614156675423
98.78,-0.07000353615915046,0.032992480605228254,9.793745176426453
98.8,0.02936312067320884,-0.05584704420511819,9.800394765968516
98.82,-0.010281392682162382,-0.052388747306954954,9.802568980828427
98.84,0.004141628525904995,0.03439510414461991,9.770926196709938
98.86,-0.036408595048490776,-0.017358074120922492,9.817160654160308
98.88,0.08740685345604177,0.045888607527575016,9.863779745409918
98.9,0.0520030909951288,0.06050830476826594,9.825714465773936
98.92,-0.036988558198648366,-0.0322464230161149,9.754441735055002
