x,y,z
-1.329214952165498,-0.3139344034492342,4.249430681753679
-0.24832192321257834,0.08442834172910074,5.848919667884034
1.7425651425089514,0.07925793830409861,8.565654518142372
2.660985061194567,0.4436789326151026,12.030480121204572
4.321244567595216,0.5224602727199139,14.963115755600393
3.067405579560824,1.1465645792751429,14.862291707527632
2.8164129885026408,1.1420950799693503,13.88012904291925
1.361103543967607,2.2540734481493203,13.004919777127688
-0.3169549577877423,1.7953080811986497,12.715838013420376
-1.6254857199035713,1.6583630917233463,14.008443151093509
-1.7573247890083183,1.6342307072406184,12.027033279680083
-2.285100536308879,1.1801244537078643,9.827379982544576
-2.6436680050636583,1.417454998649669,8.026704804534933
-2.277743483546871,0.8838618785689043,7.648819847654835
-2.046991551478422,1.9008013474218401,6.45267136174365
-2.32834402536049,0.35307410248589655,5.652169643863885
-1.9166382672682871,0.6854713233940961,5.0972097214457595
-0.5945299701624807,0.948179030077175,4.285273982536419
0.2681238359865681,-1.0188707811926074,6.172480288344018
2.0832825585607253,-0.17201916141367501,9.797633567105924
3.359627537302459,0.5145799637496025,12.892082295704995
4.4263364517278365,-1.1088521635419333,14.819964780528538
3.6126327444973625,0.12645280059462982,14.891667491051859
2.6961594524917114,-0.396578782428213,13.990417301402696
0.48629134940760277,-0.1213849291868827,12.432057787718543
0.001244755393661312,-1.091628666184531,14.128367586365487
-1.3490484835292182,-1.1060531225309425,13.477421375915146
-1.4242161647397582,-1.9023057592118278,10.792084001448325
-2.0207072033844975,-1.7037722717799095,8.566362496080014
-2.2543323112457934,-2.0313837109502884,7.032150223247325
-2.1140860534503325,-1.9706993388732656,7.710308509924606
-2.029264023231902,-1.5874877281638637,7.167353337602657
-1.97578509014398,-1.7606098982240423,5.50515572951293
-1.7229048025196905,-2.037644043155784,4.6313069279089465
-0.48735872307805556,-0.6595840558713236,4.977899408120513
1.1472122378260579,-0.22549147431104785,6.982523003742502
2.29337963224061,0.45404198008142616,11.289704554079048
3.5778855249704518,0.6113798598111119,14.589544343400402
4.50403187011594,0.5907317135673447,15.135303950420212
3.7409449018595318,1.967284452550964,14.786704072362857
1.541046967072449,1.4568873363672559,12.976736261722166
1.0032148940547032,1.330984138153232,14.245279612359948
-1.4108196306993048,2.3187140680711753,13.600018055266649
-1.7131728721022208,2.3383245681201554,12.475402528045333
-1.589845934729372,0.3940085743446895,9.567728236263939
-2.38758391445296,0.9183639975457785,8.383728948475865
-2.451611072782007,0.9790571999200228,7.82040770030274
-1.8559044232329032,0.9254531274703595,6.9147749141986905
-2.153568833527833,0.8561250314772181,6.486957826547796
-2.0885117407973404,1.4133832151421917,4.738138005348682
-1.8067423377241192,-0.18487078999546325,4.657974967227228
0.5195135470293496,0.19500856278684517,5.484459941925029
1.690686455275774,-0.5584675358711172,7.939549501370612
3.339022507175902,0.027103668616718465,11.786861998806026
4.380147683800573,0.4934570230030281,14.773663090241898
3.137504999803663,-1.4186854212565232,15.609317406497702
2.920965367122257,-1.0397824852024165,13.582584647128215
0.7117419890147966,-0.351313881196217,15.658865533538215
0.04989470200508028,-0.5687397256949311,14.018210723637381
-0.8817449256645351,-1.4643935675839512,12.922819764319776
-2.044609044562102,-1.0370389082237557,10.692489775246104
-2.1493999585265233,-1.037861490152078,9.576722543252133
-1.8068147834724506,-1.4731660204347201,8.849998278386035
-1.8140527496852248,-1.1583289546656,7.507052531835509
-2.1736780524691404,-1.5594494397591383,6.490933298988007
-1.8263218391321248,-1.6306924312450528,6.496603333578509
-1.880984248483519,-1.1421977438047854,4.993588490681383
-0.7812788131802941,-0.5571159698065127,4.714019244582204
0.005283203738824183,-1.1099873719510793,7.118587053348141
2.5818489771177227,0.10804338153476337,10.37289071736103
3.0889144640307213,0.4136512143610228,13.409106482352891
4.123240957717787,0.682112885088638,14.642422185856665
3.1424023186208507,0.8021242853485626,14.691420016168346
2.198316400284872,0.7734668462591872,15.681702816155822
0.5677032852232688,1.4822641897839812,13.994931443886058
-0.4910636850102762,1.5042629386335902,12.633791480978935
-1.0900483653201,2.070589674813966,11.432287793802677
-2.392866318905749,2.011555896861581,10.715964528902482
-2.465404042462548,1.0225347371404772,8.948640124782017
-1.596096160133654,0.7876956137927611,7.6425110550460955
-2.3083659470156372,0.667500538207156,7.530662056052503
-1.1848726571616348,1.1122859140865162,6.841626876270039
-2.4785663849745525,0.19643148946542888,5.498454906285443
-1.2688738248947753,1.0858666034128237,4.109385698478066
-1.0964131180079797,0.21991834392130732,4.929509868590001
0.6385731584644341,0.24072907165774865,7.416487437920554
2.227227674748547,-0.21969577153434514,11.394198529675167
3.48611389593409,0.5155486334749242,13.756681855715586
4.300244197137644,-0.07961203333362035,15.025485241347408
3.245291950535139,-0.5982137956055659,17.612204447782194
2.315288104152076,-1.1218583613953719,14.89593750845861
0.5684651201209844,-0.5392500190319842,13.34745041875516
-1.488901365845076,-1.3085170597780094,12.740216450271953
-1.9187806099163343,-1.3604156941942351,10.805727332796003
-1.6318429009604938,-1.8745524024471882,10.33644278879899
-2.410460584434457,-2.026320823637735,8.303471452301643
-1.7708274456375281,-1.9811339957845195,7.697017256923753
-2.342161952712645,-1.7448272908998772,7.209951633447202
-2.5060401847547453,-2.0675560546362375,6.199585497276565
-2.068975680896943,-1.4582370096957407,4.742246183431751
-1.7082315959531942,-1.3118313444736298,4.219626886865793
0.4897774101606159,-0.6624810829158675,5.495737657852423
0.45976699783970876,0.20981350170132695,8.265711196143473
3.2720718688004418,0.39617108968981674,12.197257247566242
4.120310030485462,0.5140775975576973,14.339098317712754
3.6497517921620917,1.1256132525892513,16.377694908308463
2.04888727251555,1.6861164747541457,14.587133138236805
1.5001237286048457,1.9273311053155684,14.233204890948295
-0.42923572282618294,1.8197212865747463,12.313161022870956
-1.6697746094451509,2.4394968446432914,11.519805718930705
-1.5324938587673957,1.259092023369433,10.362177854819565
-1.5347261082118282,1.6452030377024878,9.106415384850704
-2.240087402285495,1.1849465003691453,7.364907566278093
-2.3142473566053443,1.3795889127545875,7.190454492234959
-3.1869379934540394,0.7420151988002182,7.165628551140765
-2.749012390815892,1.3612875050676758,5.658205110758874
-2.1004998341117544,0.386957912588144,5.028576716283807
-0.4736290583323557,0.5031359603067822,4.982521913345585
0.6876535945298459,0.017054016848193743,6.660299062471236
2.5445414563604474,0.13711278376146058,9.823665317715944
3.715526433180176,-0.34167841513429853,13.687278055307058
3.996853806354376,-0.03819974643096172,17.35329925355885
3.631192619686783,-1.13658822175445,15.822305238697819
2.590839604574363,-0.7430772827000334,13.990113880335898
0.684911214625787,-1.014191155708816,12.561554107669236
-0.5731023269171673,-0.2104142290968175,12.064975489716415
-1.5365768280259413,-1.5023183925906647,11.978545960772475
-1.9901098686338343,-1.627972730496342,10.614835568055922
-2.327332366893989,-1.9172493205235988,8.91995115463162
-1.4766193628496955,-1.5560158923185852,7.899204446671971
-1.493039502539638,-1.8695074107249345,6.831232276906297
-2.6185539647212797,-1.8289992285823484,7.057196931958672
-2.862292874519946,-0.5918438987780333,5.5844049939392875
-1.7358146205564302,-1.0835555284198433,4.133799669309906
-0.8018970291451331,-0.4861990528184106,4.303887507671597
0.38680834535247643,-0.14957393338957958,6.9121199090769565
2.468661589887955,-0.17897819025270542,11.071013336126775
4.296032744113041,0.3825456161053018,15.356726853282195
4.151862650636996,0.5755442039063781,16.2235479253274
3.5884358627739217,0.8658379956866394,15.47084090310047
2.387681509501781,1.6062592914758251,13.15260675713432
0.5542092870578763,1.7591802361971907,11.8168870049703
-1.1583612545583835,1.6856763305461961,11.757304314980548
-1.4086833274736643,1.807907605218523,11.124540190766439
-2.4408874968516168,1.4333596320184077,10.185731513056787
-2.6764331981932803,1.7850290849261177,8.638182495849492
-1.4408251448530098,0.8523323280792804,7.777613315301194
-1.4370373664792804,1.2061990778747802,7.380865069930031
-2.2883898564309626,0.8965865923355191,5.622843462611435
-2.1634986373931158,-0.6188816331777739,5.616597505290106
-1.0412365045183027,-0.35027009965027817,4.982715463591145
-0.44587486531375675,-0.5578302011528515,5.332352876840704
1.4939468334093156,0.1523627230725313,7.380238915099204
3.157806798422141,-0.49845062174620025,14.477919429586928
3.637635365601503,0.24788561010976762,14.706468558776871
4.272326452597675,-0.7381652665284029,15.800593932412527
2.9522478379610058,-0.39433971783888905,13.926658484620743
1.2636198198795396,-1.0701293734246757,12.762056989202975
0.14265394906801826,-0.6635697737271267,12.179650492262402
-1.3597516656126738,-1.2603765737730668,11.842355747586417
-2.294937230845071,-1.5444056156019288,9.896499610204776
-1.6159092465958014,-1.8347770414511653,9.248250879640581
-2.0468844710749448,-2.1370005190440384,7.539014920279517
-3.3337663943133062,-1.5981306147351249,7.229149176104672
-1.9730096592012027,-1.9612721196518776,6.946920964980486
-2.8769314242919313,-0.5681901975062518,6.267133911379815
-0.9513448698472132,-0.6198899388094401,4.487452831174098
-0.7588741268849903,-1.0017146605082499,5.332213628844926
0.6518176264238178,-0.6299024345859883,6.0453499150086305
2.4222940791968903,-0.07784272561543322,11.713745968221792
2.7246287125518633,1.0650956337810782,15.129216112538211
4.155639021050403,1.735921571037478,15.655092420826257
3.187174842329757,0.4693022187407411,14.91066498277825
2.212522210900064,2.0606034486248275,13.507676774940911
0.948557483183284,1.5734234581207418,12.588329695249492
-0.9216362237264303,1.4133337843231177,12.32917441905384
-2.449445832772867,2.141109714822596,12.018283367618118
-1.8956814889684248,1.5923328424191456,10.351539727606054
-1.8145146537277155,1.9110572773031764,9.03739329681962
-2.4540171752317015,1.5134386251969998,8.223360693364784
-2.337924967002397,1.0251157165858649,7.081441274631367
-2.1921042919386267,1.3136960427364646,6.2256591878498595
-1.2857917204413405,0.4041867908507471,5.103296823939716
-0.8667455459384152,-0.1382896551110197,4.198611796877373
-0.04605400770654433,0.9368034116464752,4.559966126658095
1.8756579692947655,-0.031131946598138477,9.724809685035241
3.050091339101315,0.0378707774829051,11.530669903882881
3.834248868848469,-0.3571558803118752,14.900539157236276
3.526537115288394,-0.21312393271023833,14.646099197716985
2.5689246925935496,-0.2782345676613421,15.217705441184043
1.6627996895673771,-1.0392613238527773,13.488298975100241
0.32214160381907075,-1.2501702396313448,12.176530402683793
-0.17113813624732932,-1.4056220060739437,11.793172542583779
-1.966375468450583,-1.3403405590390782,11.130066196820092
-2.0602061950187163,-1.3267265805263477,10.064256288326725
-1.9306945779364917,-1.1390299424058592,8.590769232483478
-1.9181864886648479,-0.7568718670640846,7.604776104060086
-1.3410210990663325,-1.6470984555872243,6.810244648759673
-1.5938454349201163,-1.772928172178914,6.176772762488145
-1.9476752570789264,-2.30928942608914,5.655560644693796
-1.514291936871406,-0.9203428953735941,5.3350614999249215
-0.2324800684928744,-0.6820298370423896,7.695845764261604
1.6031533756567247,-0.2996743155686314,9.31441353575264
2.7796590332846596,0.04949432260726244,13.331645646517869
4.276303806137989,0.5070896790171042,14.510193720658567
3.5622820279364986,1.2762467890999811,15.068270806791192
3.4715336086324564,1.7041464030917417,13.602119043269042
1.5941926305444059,1.6364066882854738,13.048079896698463
-0.7729433860421926,2.0514131143325325,12.038463786167032
-0.8312734993935524,2.235229924733591,12.339522625046191
-2.538071443459918,1.575308169701641,11.771797406527506
-1.4793792338057947,1.9236312194455418,9.323895260026742
-1.738842464018387,0.8310574932248338,8.301046303370931
-1.10761461765245,1.087900274159623,7.3076307970266035
-3.100049651013659,0.5847942647444623,6.930137507342766
-2.0524912399230644,0.7243540350486601,5.680197471767613
-1.7970497579458948,-0.5109745691184691,4.905988900745626
-1.1513397679162145,0.6806541855118052,6.68014966205744
0.9027075897205472,0.07773851695817201,7.791168778036333
1.9930368359318833,0.1736596177448586,10.743102186478785
4.014154562561271,-0.4114754561645153,13.071495269876442
3.624407402747856,0.45785165476297707,16.079849591740093
2.826438039820527,-0.2134832309030439,14.577533909770725
2.0773088332975944,-0.679706860123112,13.438102670628187
1.0035654782624006,-1.5768497015849952,11.731523231397304
-0.29921480992577104,-1.111107544649884,12.492819781693859
-2.063859781456002,-2.139755638144276,10.365729461279496
-1.8790669541047815,-1.3832985016862036,10.1587885094853
-1.9599040993930368,-1.376181840368221,8.565051336589908
-1.92908379431071,-1.4369696451273688,7.255229730842212
-1.3237080865344186,-2.079811230344669,7.293111102951171
-2.2277933260262053,-1.9000827680410146,7.324235053420835
-2.4295329027394463,-1.484499861066942,5.804966775531591
-1.5289418709170302,-1.3637645006834547,6.532635290057454
-0.546742098589138,-1.4213529435711234,7.296786282133107
1.4069237113431432,-0.5604279120510571,7.8890859937122
2.6222550012550143,0.3165820630404296,11.478970774619627
3.826482510930924,0.4300601749058445,13.3477431987739
3.8543436795580672,0.9298953903406417,15.043235522486562
2.346560567517611,1.1491038189469132,14.0257403878971
1.9314425110121394,2.529159139788948,14.158276601260468
0.718137578999064,1.7690815206335577,12.250082966853412
-0.858711275264032,1.8264229167540396,11.601437567467922
-2.481888189359599,1.4289192151143149,11.349658183282767
-2.256731149881809,1.689262227019687,9.710145595895433
-2.16842055253767,1.3285821455833777,9.315179878481244
-1.7788071217347752,0.3559013345273977,7.7336735891535
-1.994528424646585,1.4126159473734465,7.119144110042455
-3.3296067872455124,0.5505262738406363,6.5808775355560805
-2.3614211094890116,0.6205577419187746,6.642031028246416
-1.4100051063931442,-0.00046338081969143907,5.653682947508084
-0.26752426136434954,0.3109757430250858,5.779487098845171
1.508894311349922,0.2980075490678448,8.329724031070738
2.8738967095484127,-0.649392851007164,11.833839637097963
3.8186596353061937,0.038970794817883625,14.7985736095923
4.148250981556853,-0.34333929480118003,14.800893365735867
3.3149230147996382,-0.8762220648974701,14.41891009781588
1.2542138807659444,0.004499938820781146,12.656421348619453
-0.01622893607701309,-1.2655894287731677,11.965713007953884
-1.2526248797307207,-1.0392470468520605,11.884712038685253
-1.460910114378846,-1.8600327629829025,10.809531200443926
-1.8532716306611432,-2.000215791689174,9.667314168114773
-1.2099995053917105,-1.2700787920611036,7.637240190333317
-1.725325284687625,-1.8829382013216813,6.815338193829248
-2.7323490992235175,-1.112071024314955,7.368604089220868
-1.5719063885203894,-1.6907501083207759,7.3910961296559385
-1.4186740823054806,-1.4384345151568967,6.457438608121472
-0.5443189873899151,-1.198943666944814,4.347469724531661
-0.017760927999831755,-0.6620541394520258,6.6299465181400805
2.558866572925346,0.2474521056188529,9.805508812036042
3.8328806551612393,0.49979947191464474,13.379147268689076
3.4368440907392257,0.7716082756488621,15.310870276471116
3.8766687683016143,1.5322360560454897,15.217454365601482
2.4927886681088833,1.746008856118429,13.889293446308974
0.777907361483285,1.5772331076248567,13.071839022054645
-0.7334986082415018,2.352261803081413,12.638490658800734
-2.443062049656417,1.077048573834282,12.019549681150249
-2.114890168433943,1.7220682724210707,10.502898145411915
-1.7900295372278572,1.3147003977702383,8.48699031444073
-2.3415967533673507,1.3338350903977407,7.730193162436131
-2.045641206097719,0.9340386223825078,7.227809318335497
-2.3164930379539292,0.7697398601087688,8.586798056949462
-2.225959631605184,-0.25051908610527435,6.548694445210559
-2.2939755692534334,0.3908924198412362,5.67022517048634
-0.21756670425687685,0.5866231033562868,5.097650537199415
1.0530770681867618,-0.17789933381820322,7.15311479668254
2.292291263316335,0.36692263200563807,11.056612764884264
4.204160770729564,-0.27347001406994453,14.163124207186895
4.311627269282505,-0.490515097069435,14.674715645259866
3.23408107638243,-0.63396186007121,14.18188334994511
2.3584882540141123,-1.002798628973705,13.201683503172804
0.8790004770899515,-0.7853588518940047,12.465038908925003
-1.4685072899442202,-1.3020044803941357,11.371782796272853
-2.322086230873815,-1.5083416506924967,11.46197812533121
-3.0141610957108522,-1.7737186266996001,9.822483386041435
-2.3521806241573713,-1.5266429813311642,8.357076225995382
-2.155433735373111,-2.2432390960644004,7.3242546513620255
-2.704628754001483,-1.4820432519433355,8.939255458958538
-2.4603553324221688,-1.3916277289601795,7.800097305532875
-1.653933618250804,-1.1538349889404818,5.932363282144254
-1.1591528939477083,-1.416159613840502,5.27169137991459
-0.31139015350195726,-0.5184775684271203,6.400971365599301
2.085762910231038,0.36454354800127725,8.364774313147333
2.5251138759720155,-0.17072488523293322,11.815885246335151
4.114311897828765,0.8298597174682212,14.136028485494972
3.7397202849613294,0.6991697036535974,15.102090568743082
2.887555853073983,1.3379105311280681,13.607906070770856
1.438405154256475,1.63388071342288,12.45084423384301
0.22844117113121032,1.483296933866906,12.058743569751773
-1.1366155326611818,1.420240378057714,11.545380392794677
-1.571438200398452,1.7149553787622802,10.457978118574871
-2.528856955099732,1.0303141923425736,8.677513949147215
-2.1519530233614184,1.4185868394577326,8.073797108917349
-2.3829138890833126,1.6686281756385704,9.276725113385332
-2.608058559047329,0.22686057714257324,8.676964285543782
-1.7478233491702064,-0.007309440013012036,6.049735975694042
-2.5700209552118576,-0.25490522372835495,4.992078977299091
-1.1373674484665102,0.019391423693249005,5.330041293574755
0.2874142260647523,0.4402407180016561,5.820132245055757
2.0364092190302285,0.3791199233539775,9.373811186099447
2.980264528356534,0.07150473064446067,12.71407815865655
3.701668686382198,-0.12975857811631686,15.182712910594235
4.339243627518256,0.15899367340921194,15.001560852447165
2.2710261032518018,-0.7235308325262342,14.084570591763349
0.42079872919375705,-0.514489142600256,12.769531862241891
-0.6057607535460878,-0.17785028937960734,12.909638143823074
-1.651039976770893,-0.7184329123405304,11.726421307094565
-1.3174433909575582,-1.8827297061403911,10.79890063036333
-2.2097681874835406,-1.844153915003065,8.927889551966059
-1.8172202938223054,-0.9069411659465815,9.642839773019086
-2.502894585408031,-1.9668700275655022,8.50773168222169
-2.400580561751026,-1.0075423824514347,7.821720787683656
-2.3028696358138756,-1.6199498749312506,5.830756196117278
-2.152234222744892,-1.2243796426876759,4.846405182643408
-0.46279055406260255,-1.1245574107350351,5.374468346278261
1.1460442422313892,-0.611217802622114,7.526285861120913
2.6701039065970416,0.0786876549567494,12.167782921682651
3.0807619379907787,0.6877290238625067,13.95308887618392
3.5827596000995148,0.8628942940211869,15.17972605722674
3.1029577639104367,1.6373000185426334,14.321740235209187
1.3918236267584412,1.4323373221348727,13.526826034879312
-0.5705935837287764,0.8932332728192691,11.823478978531844
-0.7090524291372566,1.6539352031499628,10.826096121673071
-1.2719204989855704,1.4681401918793475,10.904920619273772
-1.6635865516089778,2.0949507924957658,10.043499890122384
-1.9519287612352587,1.6477200914900296,11.223799221994978
-2.237969150844975,1.4497282875966397,8.677201951745813
-1.1849708096594953,1.09513278187614,7.2121625891895675
-1.696304314455617,0.7701066708296973,6.003695575956084
-2.278506356500373,0.5805809043669581,4.822749707741347
-0.6607786821292505,0.6226025244849709,4.570805012072399
0.058750291942214664,0.36419027622270694,5.6273080724275335
2.1181059480143394,-0.17928208960529785,9.16521737753317
3.7015867185671296,-0.6297632014723981,12.033847370701663
3.649305648360337,-0.9242805135853159,14.110556354550527
3.7787240721591715,-0.6402073971471403,15.189049563885112
2.9484527742132967,-0.7593794497581707,13.720734564982898
1.3551613597312928,-0.702585587030383,12.622591644263617
-0.6617176856896497,-0.941588395981868,13.0318411929307
-1.3755108439355541,-0.4374207574575808,12.161520078445264
-2.1259058018776353,-1.1392151491975144,10.583517123917657
-2.2323438122383457,-1.8580224460497836,11.761774029263556
-2.666295507008868,-1.1451585105412008,9.581054475267827
-2.097550409711924,-1.8344769827907086,8.155482183544812
-1.2280251916442504,-1.4624474073242848,6.610979132153017
-1.9269598351233106,-1.338501335460589,5.093312942920219
-1.9132306566488435,-1.2399879516598784,4.439401000983263
-0.6885080391266609,-0.32883097023796826,4.419566299378283
1.0703620363592243,-0.6988051668153797,5.924045734778842
1.8336739812111182,0.05145534912022196,9.859504596919853
4.112272040219072,0.10439295045194397,12.40191647482226
3.5691910255490686,1.03464478373475,15.536086546826144
3.4371096916388293,1.4191556778347565,14.65560753304038
2.1848368939100538,1.5601710852329544,13.998986291787672
1.2612095656435305,1.7162682167302326,13.028795455936669
-1.1424830162329722,1.672547171953861,11.695564780951663
-1.2558879275771662,1.8444067563261564,10.81349368235397
-2.1611994418596177,1.8070063859644772,12.532034519356177
-2.0451457253682728,0.8791828327727865,10.677810704055869
-1.5378101003461144,1.021703038770187,8.716235378867532
-1.8301971176530576,0.7475654848741714,7.733775884397948
-1.6022051155820076,0.9290869300095523,6.774292632227272
-1.6368979728220099,0.9483760500840172,5.699286592567619
-0.5114534979830536,0.4715124229658365,4.229609343230677
-0.020455621010284086,0.2268907447150474,4.875575068710533
1.0945485379941071,-0.24375143238889724,7.329360558657316
2.643657571814707,0.7131939177525732,11.288697035392863
4.419498647365884,-0.5011357206329665,14.344019417296174
4.097560031069996,-0.755457167616304,15.043169475190782
3.4719704425653837,-0.11834763223767275,14.421346831659147
2.3466250476030486,-0.7990477901899414,13.467860156736338
0.12489855580677682,-0.5082639702898595,13.30011161763159
-1.4307633657671104,-0.47953567902189953,11.314150887276627
-1.627394161475971,-1.3963256046496912,12.713287047947391
-2.2965526476278257,-1.3176208203973898,10.73622679132426
-1.4405782493187824,-1.835988198791288,8.569744888016896
-2.9583151187666066,-1.7073520439965124,7.29195932891486
-2.2306059392166344,-1.7701037454146138,7.24376635357383
-1.9804246373095846,-1.2084458671427827,6.6710315031896465
-2.177516278450182,-1.5752912161431794,5.2108743206809605
-0.6516477214045291,-1.2934150605693655,4.567880723898084
0.12869410892305022,-0.6928296714574794,5.209665539974993
1.37229685903675,0.10833533896734587,7.513209317011648
3.21454431911961,-0.0073104946295104445,12.34929866394199
3.3976894544466285,0.2842035741860236,15.175976770739378
4.093187195420261,1.6147966033349754,15.450365220830623
3.431895204132976,0.5581651110106909,14.069272812220667
1.3114427391104464,1.126114232403307,13.03359988492857
-0.20029053592363105,2.6030220371514012,12.91406264172025
-1.8195577664940419,1.0197511697105277,13.286318009776124
-2.2603041952906064,1.4374625979756093,11.756577990577961
-1.6488156445411175,1.1748467637787565,9.19625542874481
-2.0314816018122737,0.2943793493465501,8.296251644062343
-1.060564296690474,0.5706461808920765,7.230782185865289
-1.8038752440418744,0.8440512479010379,6.7625674246601415
-2.5148894907838546,0.8297321318986606,6.189526278727942
-0.8147451784448443,0.792705088826759,4.480759067820263
-1.427359541595849,0.06044093378892268,4.815184591258079
0.4011898386314741,-0.6428220172504979,6.622572655713818
2.2386934747507943,0.020703939531043023,9.665689113229138
3.6112253336185827,0.45278705144238196,13.552951808068538
3.7969279550098594,0.4004378550338603,14.962691176923972
3.645380005327745,0.04165188869959108,15.124704013506626
2.9571131033348816,-1.073045353250952,13.45679040233433
1.3612817974859457,-0.8158171711411357,12.971896000161303
0.0773802029289179,-0.8799971211486234,13.549927989419583
-1.9808434168470581,-1.0551353309297673,12.645668432301314
-1.9219547447719068,-2.1458034442080893,10.937656825217887
-1.8709288688572565,-0.7900310152345822,8.706423465624416
-2.694700906472879,-1.192667197287462,7.6595045671285735
-2.099217238858276,-1.7377143435983895,7.182617945044451
-1.8443807916922237,-1.595802351063219,6.646047220456111
-2.0677296507449845,-1.6471364800206914,5.742519754799414
-1.7870688271252209,-0.6503783856182173,4.647956247446234
-0.28608175088788,-1.2203254743069925,3.7781634666734734
1.5757093429396138,-0.2669006042884003,7.762815373114476
2.7421922459233627,-0.17809005030141284,11.20280451181678
2.905016833683473,0.6068534172482556,14.513943815366662
4.4918425323052125,1.4915247070410202,15.475599305538601
2.7902318623539877,1.0999699804625873,14.332068190190048
1.427064540553583,1.6648927480985463,12.860557812153617
0.38722443003811746,1.6678132983130032,14.87474533201529
-0.9453464428440688,1.4431666397517307,13.606502758857129
-2.098852748260838,1.4104559985280531,12.003814697799966
-1.7896223206328918,1.2573994519357254,9.491547985764308
-2.0399400901276277,0.5672638174469689,7.935489404816447
-2.5829393951290736,0.989721128347148,7.436350804953904
-2.4213068305572167,0.845209243567988,7.436935393553493
-2.213704437414788,-0.011858845872981139,5.330015781998143
-1.9041261789303772,0.22493632065472005,4.82820487376907
-1.4527145933085734,0.1631395852023237,5.554996037781002
-0.7182088407366036,0.45543433185278226,5.434695382110431
1.3358103376482595,0.7215855513071592,8.59345244048072
3.3540208249676913,0.0937207927876122,12.189029820401746
3.9658166429200015,-0.7204869687992816,15.332225080842395
4.227988996222354,-0.6703165981801625,14.937823945048224
3.188047159911406,-0.4356023706953567,13.388415898246588
0.6501549435519857,-0.8456200050307431,15.67137335439402
-0.4911975062142856,-0.9082958306435752,13.429196356460107
-1.1205093556411472,-0.8013820999768968,11.944499515557538
-1.7854510894446913,-1.4324479573208162,11.364554997863186
-1.9004973666937597,-0.5809952471775633,9.621858367500865
-1.614023478618881,-2.3248643961885236,7.964081778203081
-1.4712733870202248,-1.5269212501402716,7.892619250871237
-2.758718291270236,-2.356362025794488,7.272250402946172
-2.2537486532931283,-1.8669198524295654,5.64371738199002
-1.5042147469612555,-0.9195595914126089,4.857686159054358
-0.5676814071480903,-1.7189211892307372,4.5733403080934165
1.226351818282748,-0.34629671892921926,6.136759430390441
2.7393560618463857,-0.4974973526438894,9.827635869320403
3.9182751869213086,0.43717473620158437,13.524520460821142
3.8290869050437,0.642513789479398,14.630112617070063
3.956568458593283,1.2617855518113001,15.167716216626774
3.1923132836694292,1.684841903327347,15.109558165832215
1.3985878832263259,2.1125411770485845,14.258556742315694
-0.5247008404947272,1.798119859300693,12.611116070364863
-1.0774854625873296,1.9399804004580363,12.140914615419087
-1.972689477874905,1.5327561896609576,9.650755988169022
-1.9811103992646857,0.826761450303887,8.770110417223831
-2.0753356786919355,0.6770013918463975,7.4977397635512055
-2.55082287784258,1.4889901064136466,7.0404731564917
-1.7042671724868126,0.17636998019376948,6.162202946744563
-2.0669209259690002,0.5412024404122533,5.58195863590778
-1.4735146332240066,0.3702622721095729,4.64389790184288
-0.2494283131064335,0.21686281843790517,4.285974343746741
0.8422203341637187,0.4727647245935998,7.669960023131651
2.9999232439383015,-0.2897111336224817,10.407159577040897
3.694629928578459,-0.21679660530910275,14.054508994856597
3.9544567503839825,-0.38976358453584814,15.840972620204829
2.01853389330759,-1.3126365809930736,15.903698326677087
1.94867949219053,-0.8987217539974185,14.372038713395433
-0.09813201147463013,-0.3878364426360448,12.793653097559337
-1.2061548023287227,-0.24284084116484772,11.741477922655438
-2.1551065050553757,-0.9091708239894392,11.287755644715011
-2.3749216019533357,-1.3445950970158596,10.45530750079045
-2.129510386670327,-2.207636668555558,8.44236329627221
-1.7757133380270993,-1.6627910288607477,8.08726148427249
-1.424513350483422,-1.6794136672612499,6.802783965259597
-2.0329681833963718,-0.6560071543602903,6.7360858191840105
-2.1041703895349295,-2.055920459323968,5.783900545442165
-1.363640421640885,-1.5243153624423242,4.971237325604753
0.40134677092849325,-0.12913629081733718,5.869050127222961
1.7895636983336378,0.4609497445931313,8.831144263847658
2.5894553716416806,0.4448473493234283,11.895918213327286
3.661478798957531,0.6114181775196214,14.052416879102909
3.866284695512151,1.3740061949087783,17.759948205210783
2.7857732920271987,2.3184062346297036,15.41073263236533
1.1039501692894218,1.3878923205939886,13.528883499632219
-0.31978300222691786,1.9227881345917768,11.757634447574755
-1.3011661791104703,1.6396968080710037,11.5595512768998
-1.8481213196452277,1.7603070109750352,11.188689053626089
-2.098270972640807,1.7458140481186237,9.707039669383297
-1.6610620693747573,0.9773634782561069,7.582654058628059
-1.8173550116927373,1.3642484563512893,7.044054208967937
-2.4860047369988707,0.5410884402365626,6.162040726107675
-2.237917591859346,0.7568301040557818,6.062795946043174
-1.8358001476397638,-0.4257739115127602,4.856372100886758
-0.9599069857408249,0.5151841999508522,4.725173319170715
0.19696100285212803,-0.2578844020059676,6.2254143746999855
1.9085956061112548,-0.199934350223679,10.072886346483951
3.8053312619404256,-0.9997833007836257,13.101005851395186
3.6079837493204288,-0.2998163840259427,17.722571326780756
3.48232344181438,0.1799972437456377,15.957536502735694
2.8825250277755785,-1.1543856220265387,14.82978969696616
0.751842300037286,-0.6601847041204488,12.911011523092885
